run,year,viv_type,count
73,2028,tavi_in_tavi,18
73,2029,tavi_in_savr,49
73,2029,tavi_in_tavi,19
73,2030,tavi_in_savr,59
73,2030,tavi_in_tavi,15
73,2031,tavi_in_savr,66
73,2031,tavi_in_tavi,24
73,2032,tavi_in_savr,58
73,2032,tavi_in_tavi,23
73,2033,tavi_in_savr,66
73,2033,tavi_in_tavi,22
73,2034,tavi_in_savr,78
73,2034,tavi_in_tavi,18
73,2035,tavi_in_savr,80
73,2035,tavi_in_tavi,26
73,2036,tavi_in_savr,94
73,2036,tavi_in_tavi,28
73,2037,tavi_in_savr,80
73,2037,tavi_in_tavi,33
73,2038,tavi_in_savr,84
73,2038,tavi_in_tavi,13
73,2039,tavi_in_savr,82
73,2039,tavi_in_tavi,41
73,2040,tavi_in_savr,69
73,2040,tavi_in_tavi,32
73,2041,tavi_in_savr,84
73,2041,tavi_in_tavi,22
73,2042,tavi_in_savr,76
73,2042,tavi_in_tavi,30
73,2043,tavi_in_savr,100
73,2043,tavi_in_tavi,28
73,2044,tavi_in_savr,91
73,2044,tavi_in_tavi,32
73,2045,tavi_in_savr,82
73,2045,tavi_in_tavi,43
73,2046,tavi_in_savr,93
73,2046,tavi_in_tavi,45
73,2047,tavi_in_savr,91
73,2047,tavi_in_tavi,35
73,2048,tavi_in_savr,74
73,2048,tavi_in_tavi,54
73,2049,tavi_in_savr,89
73,2049,tavi_in_tavi,35
73,2050,tavi_in_savr,120
73,2050,tavi_in_tavi,36
74,2022,tavi_in_savr,17
74,2022,tavi_in_tavi,3
74,2023,tavi_in_savr,20
74,2023,tavi_in_tavi,2
74,2024,tavi_in_savr,32
74,2024,tavi_in_tavi,6
74,2025,tavi_in_savr,40
74,2025,tavi_in_tavi,4
74,2026,tavi_in_savr,31
74,2026,tavi_in_tavi,11
74,2027,tavi_in_savr,35
74,2027,tavi_in_tavi,14
74,2028,tavi_in_savr,45
74,2028,tavi_in_tavi,14
74,2029,tavi_in_savr,44
74,2029,tavi_in_tavi,7
74,2030,tavi_in_savr,60
74,2030,tavi_in_tavi,21
74,2031,tavi_in_savr,68
74,2031,tavi_in_tavi,27
74,2032,tavi_in_savr,76
74,2032,tavi_in_tavi,16
74,2033,tavi_in_savr,73
74,2033,tavi_in_tavi,26
74,2034,tavi_in_savr,77
74,2034,tavi_in_tavi,29
74,2035,tavi_in_savr,58
74,2035,tavi_in_tavi,24
74,2036,tavi_in_savr,91
74,2036,tavi_in_tavi,28
74,2037,tavi_in_savr,99
74,2037,tavi_in_tavi,33
74,2038,tavi_in_savr,87
74,2038,tavi_in_tavi,35
74,2039,tavi_in_savr,76
74,2039,tavi_in_tavi,22
74,2040,tavi_in_savr,81
74,2040,tavi_in_tavi,29
74,2041,tavi_in_savr,75
74,2041,tavi_in_tavi,29
74,2042,tavi_in_savr,95
74,2042,tavi_in_tavi,33
74,2043,tavi_in_savr,85
74,2043,tavi_in_tavi,20
74,2044,tavi_in_savr,92
74,2044,tavi_in_tavi,38
74,2045,tavi_in_savr,95
74,2045,tavi_in_tavi,28
74,2046,tavi_in_savr,92
74,2046,tavi_in_tavi,41
74,2047,tavi_in_savr,104
74,2047,tavi_in_tavi,37
74,2048,tavi_in_savr,103
74,2048,tavi_in_tavi,52
74,2049,tavi_in_savr,95
74,2049,tavi_in_tavi,51
74,2050,tavi_in_savr,113
74,2050,tavi_in_tavi,45
75,2022,tavi_in_savr,15
75,2022,tavi_in_tavi,3
75,2023,tavi_in_savr,22
75,2023,tavi_in_tavi,5
75,2024,tavi_in_savr,25
75,2024,tavi_in_tavi,5
75,2025,tavi_in_savr,21
75,2025,tavi_in_tavi,5
75,2026,tavi_in_savr,25
75,2026,tavi_in_tavi,10
75,2027,tavi_in_savr,30
75,2027,tavi_in_tavi,6
75,2028,tavi_in_savr,43
75,2028,tavi_in_tavi,12
75,2029,tavi_in_savr,64
75,2029,tavi_in_tavi,6
75,2030,tavi_in_savr,57
75,2030,tavi_in_tavi,18
75,2031,tavi_in_savr,62
75,2031,tavi_in_tavi,14
75,2032,tavi_in_savr,73
75,2032,tavi_in_tavi,17
75,2033,tavi_in_savr,70
75,2033,tavi_in_tavi,19
75,2034,tavi_in_savr,81
75,2034,tavi_in_tavi,23
75,2035,tavi_in_savr,68
75,2035,tavi_in_tavi,35
75,2036,tavi_in_savr,71
75,2036,tavi_in_tavi,25
75,2037,tavi_in_savr,82
75,2037,tavi_in_tavi,23
75,2038,tavi_in_savr,73
75,2038,tavi_in_tavi,23
75,2039,tavi_in_savr,74
75,2039,tavi_in_tavi,34
75,2040,tavi_in_savr,83
75,2040,tavi_in_tavi,28
75,2041,tavi_in_savr,88
75,2041,tavi_in_tavi,30
75,2042,tavi_in_savr,92
75,2042,tavi_in_tavi,24
75,2043,tavi_in_savr,71
75,2043,tavi_in_tavi,37
75,2044,tavi_in_savr,80
75,2044,tavi_in_tavi,31
75,2045,tavi_in_savr,74
75,2045,tavi_in_tavi,45
75,2046,tavi_in_savr,81
75,2046,tavi_in_tavi,36
75,2047,tavi_in_savr,100
75,2047,tavi_in_tavi,38
75,2048,tavi_in_savr,96
75,2048,tavi_in_tavi,43
75,2049,tavi_in_savr,108
75,2049,tavi_in_tavi,47
75,2050,tavi_in_savr,96
75,2050,tavi_in_tavi,48
76,2022,tavi_in_savr,25
76,2022,tavi_in_tavi,1
76,2023,tavi_in_savr,22
76,2023,tavi_in_tavi,5
76,2024,tavi_in_savr,38
76,2024,tavi_in_tavi,2
76,2025,tavi_in_savr,36
76,2025,tavi_in_tavi,5
76,2026,tavi_in_savr,49
76,2026,tavi_in_tavi,12
76,2027,tavi_in_savr,51
76,2027,tavi_in_tavi,12
76,2028,tavi_in_savr,67
76,2028,tavi_in_tavi,12
76,2029,tavi_in_savr,65
76,2029,tavi_in_tavi,17
76,2030,tavi_in_savr,70
76,2030,tavi_in_tavi,16
76,2031,tavi_in_savr,86
76,2031,tavi_in_tavi,24
76,2032,tavi_in_savr,72
76,2032,tavi_in_tavi,17
76,2033,tavi_in_savr,76
76,2033,tavi_in_tavi,21
76,2034,tavi_in_savr,104
76,2034,tavi_in_tavi,27
76,2035,tavi_in_savr,92
76,2035,tavi_in_tavi,31
76,2036,tavi_in_savr,114
76,2036,tavi_in_tavi,32
76,2037,tavi_in_savr,82
76,2037,tavi_in_tavi,33
76,2038,tavi_in_savr,83
76,2038,tavi_in_tavi,20
76,2039,tavi_in_savr,89
76,2039,tavi_in_tavi,39
76,2040,tavi_in_savr,96
76,2040,tavi_in_tavi,40
76,2041,tavi_in_savr,109
76,2041,tavi_in_tavi,44
76,2042,tavi_in_savr,104
76,2042,tavi_in_tavi,32
76,2043,tavi_in_savr,112
76,2043,tavi_in_tavi,42
76,2044,tavi_in_savr,103
76,2044,tavi_in_tavi,37
76,2045,tavi_in_savr,97
76,2045,tavi_in_tavi,58
76,2046,tavi_in_savr,111
76,2046,tavi_in_tavi,39
76,2047,tavi_in_savr,102
76,2047,tavi_in_tavi,50
76,2048,tavi_in_savr,114
76,2048,tavi_in_tavi,46
76,2049,tavi_in_savr,122
76,2049,tavi_in_tavi,42
76,2050,tavi_in_savr,118
76,2050,tavi_in_tavi,42
77,2022,tavi_in_savr,21
77,2022,tavi_in_tavi,1
77,2023,tavi_in_savr,23
77,2023,tavi_in_tavi,1
77,2024,tavi_in_savr,23
77,2024,tavi_in_tavi,2
77,2025,tavi_in_savr,25
77,2025,tavi_in_tavi,2
77,2026,tavi_in_savr,21
77,2026,tavi_in_tavi,7
77,2027,tavi_in_savr,39
77,2027,tavi_in_tavi,6
77,2028,tavi_in_savr,36
77,2028,tavi_in_tavi,7
77,2029,tavi_in_savr,57
77,2029,tavi_in_tavi,16
77,2030,tavi_in_savr,58
77,2030,tavi_in_tavi,18
77,2031,tavi_in_savr,63
77,2031,tavi_in_tavi,17
77,2032,tavi_in_savr,71
77,2032,tavi_in_tavi,12
77,2033,tavi_in_savr,78
77,2033,tavi_in_tavi,19
77,2034,tavi_in_savr,66
77,2034,tavi_in_tavi,20
77,2035,tavi_in_savr,61
77,2035,tavi_in_tavi,25
77,2036,tavi_in_savr,63
77,2036,tavi_in_tavi,19
77,2037,tavi_in_savr,73
77,2037,tavi_in_tavi,20
77,2038,tavi_in_savr,70
77,2038,tavi_in_tavi,30
77,2039,tavi_in_savr,73
77,2039,tavi_in_tavi,24
77,2040,tavi_in_savr,65
77,2040,tavi_in_tavi,16
77,2041,tavi_in_savr,74
77,2041,tavi_in_tavi,22
77,2042,tavi_in_savr,70
77,2042,tavi_in_tavi,30
77,2043,tavi_in_savr,85
77,2043,tavi_in_tavi,26
77,2044,tavi_in_savr,76
77,2044,tavi_in_tavi,31
77,2045,tavi_in_savr,89
77,2045,tavi_in_tavi,33
77,2046,tavi_in_savr,75
77,2046,tavi_in_tavi,32
77,2047,tavi_in_savr,85
77,2047,tavi_in_tavi,28
77,2048,tavi_in_savr,106
77,2048,tavi_in_tavi,41
77,2049,tavi_in_savr,90
77,2049,tavi_in_tavi,35
77,2050,tavi_in_savr,92
77,2050,tavi_in_tavi,35
78,2022,tavi_in_savr,16
78,2023,tavi_in_savr,21
78,2023,tavi_in_tavi,5
78,2024,tavi_in_savr,34
78,2024,tavi_in_tavi,9
78,2025,tavi_in_savr,20
78,2025,tavi_in_tavi,7
78,2026,tavi_in_savr,25
78,2026,tavi_in_tavi,4
78,2027,tavi_in_savr,46
78,2027,tavi_in_tavi,12
78,2028,tavi_in_savr,45
78,2028,tavi_in_tavi,17
78,2029,tavi_in_savr,70
78,2029,tavi_in_tavi,18
78,2030,tavi_in_savr,63
78,2030,tavi_in_tavi,17
78,2031,tavi_in_savr,69
78,2031,tavi_in_tavi,18
78,2032,tavi_in_savr,83
78,2032,tavi_in_tavi,21
78,2033,tavi_in_savr,82
78,2033,tavi_in_tavi,13
78,2034,tavi_in_savr,86
78,2034,tavi_in_tavi,23
78,2035,tavi_in_savr,86
78,2035,tavi_in_tavi,40
78,2036,tavi_in_savr,89
78,2036,tavi_in_tavi,23
78,2037,tavi_in_savr,76
78,2037,tavi_in_tavi,28
78,2038,tavi_in_savr,80
78,2038,tavi_in_tavi,30
78,2039,tavi_in_savr,83
78,2039,tavi_in_tavi,34
78,2040,tavi_in_savr,71
78,2040,tavi_in_tavi,44
78,2041,tavi_in_savr,79
78,2041,tavi_in_tavi,32
78,2042,tavi_in_savr,96
78,2042,tavi_in_tavi,22
78,2043,tavi_in_savr,76
78,2043,tavi_in_tavi,29
78,2044,tavi_in_savr,79
78,2044,tavi_in_tavi,30
78,2045,tavi_in_savr,103
78,2045,tavi_in_tavi,31
78,2046,tavi_in_savr,95
78,2046,tavi_in_tavi,28
78,2047,tavi_in_savr,95
78,2047,tavi_in_tavi,49
78,2048,tavi_in_savr,116
78,2048,tavi_in_tavi,41
78,2049,tavi_in_savr,91
78,2049,tavi_in_tavi,42
78,2050,tavi_in_savr,105
78,2050,tavi_in_tavi,40
79,2022,tavi_in_savr,25
79,2022,tavi_in_tavi,5
79,2023,tavi_in_savr,19
79,2023,tavi_in_tavi,6
79,2024,tavi_in_savr,32
79,2024,tavi_in_tavi,2
79,2025,tavi_in_savr,29
79,2025,tavi_in_tavi,6
79,2026,tavi_in_savr,37
79,2026,tavi_in_tavi,12
79,2027,tavi_in_savr,44
79,2027,tavi_in_tavi,13
79,2028,tavi_in_savr,51
79,2028,tavi_in_tavi,10
79,2029,tavi_in_savr,61
79,2029,tavi_in_tavi,17
79,2030,tavi_in_savr,60
79,2030,tavi_in_tavi,10
79,2031,tavi_in_savr,56
79,2031,tavi_in_tavi,17
79,2032,tavi_in_savr,83
79,2032,tavi_in_tavi,24
79,2033,tavi_in_savr,81
79,2033,tavi_in_tavi,22
79,2034,tavi_in_savr,73
79,2034,tavi_in_tavi,34
79,2035,tavi_in_savr,83
79,2035,tavi_in_tavi,25
79,2036,tavi_in_savr,84
79,2036,tavi_in_tavi,29
79,2037,tavi_in_savr,87
79,2037,tavi_in_tavi,44
79,2038,tavi_in_savr,93
79,2038,tavi_in_tavi,24
79,2039,tavi_in_savr,86
79,2039,tavi_in_tavi,24
79,2040,tavi_in_savr,77
79,2040,tavi_in_tavi,21
79,2041,tavi_in_savr,88
79,2041,tavi_in_tavi,30
79,2042,tavi_in_savr,85
79,2042,tavi_in_tavi,36
79,2043,tavi_in_savr,94
79,2043,tavi_in_tavi,31
79,2044,tavi_in_savr,69
79,2044,tavi_in_tavi,34
79,2045,tavi_in_savr,108
79,2045,tavi_in_tavi,37
79,2046,tavi_in_savr,106
79,2046,tavi_in_tavi,35
79,2047,tavi_in_savr,104
79,2047,tavi_in_tavi,33
79,2048,tavi_in_savr,112
79,2048,tavi_in_tavi,40
79,2049,tavi_in_savr,111
79,2049,tavi_in_tavi,47
79,2050,tavi_in_savr,130
79,2050,tavi_in_tavi,45
80,2022,tavi_in_savr,22
80,2022,tavi_in_tavi,2
80,2023,tavi_in_savr,25
80,2023,tavi_in_tavi,3
80,2024,tavi_in_savr,18
80,2024,tavi_in_tavi,3
80,2025,tavi_in_savr,21
80,2025,tavi_in_tavi,6
80,2026,tavi_in_savr,37
80,2026,tavi_in_tavi,6
80,2027,tavi_in_savr,36
80,2027,tavi_in_tavi,6
80,2028,tavi_in_savr,41
80,2028,tavi_in_tavi,13
80,2029,tavi_in_savr,44
80,2029,tavi_in_tavi,15
80,2030,tavi_in_savr,56
80,2030,tavi_in_tavi,14
80,2031,tavi_in_savr,50
80,2031,tavi_in_tavi,12
80,2032,tavi_in_savr,65
80,2032,tavi_in_tavi,20
80,2033,tavi_in_savr,56
80,2033,tavi_in_tavi,21
80,2034,tavi_in_savr,70
80,2034,tavi_in_tavi,23
80,2035,tavi_in_savr,75
80,2035,tavi_in_tavi,17
80,2036,tavi_in_savr,85
80,2036,tavi_in_tavi,23
80,2037,tavi_in_savr,84
80,2037,tavi_in_tavi,28
80,2038,tavi_in_savr,52
80,2038,tavi_in_tavi,20
80,2039,tavi_in_savr,68
80,2039,tavi_in_tavi,25
80,2040,tavi_in_savr,58
80,2040,tavi_in_tavi,32
80,2041,tavi_in_savr,87
80,2041,tavi_in_tavi,28
80,2042,tavi_in_savr,73
80,2042,tavi_in_tavi,28
80,2043,tavi_in_savr,86
80,2043,tavi_in_tavi,27
80,2044,tavi_in_savr,77
80,2044,tavi_in_tavi,25
80,2045,tavi_in_savr,73
80,2045,tavi_in_tavi,32
80,2046,tavi_in_savr,72
80,2046,tavi_in_tavi,29
80,2047,tavi_in_savr,90
80,2047,tavi_in_tavi,40
80,2048,tavi_in_savr,83
80,2048,tavi_in_tavi,41
80,2049,tavi_in_savr,84
80,2049,tavi_in_tavi,53
80,2050,tavi_in_savr,96
80,2050,tavi_in_tavi,33
81,2022,tavi_in_savr,10
81,2022,tavi_in_tavi,1
81,2023,tavi_in_savr,25
81,2023,tavi_in_tavi,5
81,2024,tavi_in_savr,20
81,2024,tavi_in_tavi,4
81,2025,tavi_in_savr,27
81,2025,tavi_in_tavi,7
81,2026,tavi_in_savr,31
81,2026,tavi_in_tavi,6
81,2027,tavi_in_savr,51
81,2027,tavi_in_tavi,8
81,2028,tavi_in_savr,53
81,2028,tavi_in_tavi,10
81,2029,tavi_in_savr,59
81,2029,tavi_in_tavi,17
81,2030,tavi_in_savr,72
81,2030,tavi_in_tavi,18
81,2031,tavi_in_savr,68
81,2031,tavi_in_tavi,24
81,2032,tavi_in_savr,83
81,2032,tavi_in_tavi,20
81,2033,tavi_in_savr,59
81,2033,tavi_in_tavi,16
81,2034,tavi_in_savr,83
81,2034,tavi_in_tavi,22
81,2035,tavi_in_savr,77
81,2035,tavi_in_tavi,27
81,2036,tavi_in_savr,88
81,2036,tavi_in_tavi,24
81,2037,tavi_in_savr,91
81,2037,tavi_in_tavi,29
81,2038,tavi_in_savr,73
81,2038,tavi_in_tavi,21
81,2039,tavi_in_savr,82
81,2039,tavi_in_tavi,33
81,2040,tavi_in_savr,80
81,2040,tavi_in_tavi,26
81,2041,tavi_in_savr,84
81,2041,tavi_in_tavi,32
81,2042,tavi_in_savr,79
81,2042,tavi_in_tavi,39
81,2043,tavi_in_savr,97
81,2043,tavi_in_tavi,34
81,2044,tavi_in_savr,85
81,2044,tavi_in_tavi,29
81,2045,tavi_in_savr,93
81,2045,tavi_in_tavi,29
81,2046,tavi_in_savr,100
81,2046,tavi_in_tavi,34
81,2047,tavi_in_savr,91
81,2047,tavi_in_tavi,41
81,2048,tavi_in_savr,104
81,2048,tavi_in_tavi,41
81,2049,tavi_in_savr,97
81,2049,tavi_in_tavi,35
81,2050,tavi_in_savr,113
81,2050,tavi_in_tavi,45
82,2022,tavi_in_savr,27
82,2022,tavi_in_tavi,4
82,2023,tavi_in_savr,25
82,2023,tavi_in_tavi,1
82,2024,tavi_in_savr,21
82,2024,tavi_in_tavi,5
82,2025,tavi_in_savr,28
82,2025,tavi_in_tavi,9
82,2026,tavi_in_savr,43
82,2026,tavi_in_tavi,14
82,2027,tavi_in_savr,44
82,2027,tavi_in_tavi,8
82,2028,tavi_in_savr,51
82,2028,tavi_in_tavi,16
82,2029,tavi_in_savr,60
82,2029,tavi_in_tavi,20
82,2030,tavi_in_savr,61
82,2030,tavi_in_tavi,18
82,2031,tavi_in_savr,70
82,2031,tavi_in_tavi,21
82,2032,tavi_in_savr,79
82,2032,tavi_in_tavi,21
82,2033,tavi_in_savr,75
82,2033,tavi_in_tavi,22
82,2034,tavi_in_savr,95
82,2034,tavi_in_tavi,25
82,2035,tavi_in_savr,86
82,2035,tavi_in_tavi,26
82,2036,tavi_in_savr,92
82,2036,tavi_in_tavi,31
82,2037,tavi_in_savr,86
82,2037,tavi_in_tavi,32
82,2038,tavi_in_savr,99
82,2038,tavi_in_tavi,36
82,2039,tavi_in_savr,85
82,2039,tavi_in_tavi,36
82,2040,tavi_in_savr,103
82,2040,tavi_in_tavi,39
82,2041,tavi_in_savr,74
82,2041,tavi_in_tavi,29
82,2042,tavi_in_savr,94
82,2042,tavi_in_tavi,29
82,2043,tavi_in_savr,114
82,2043,tavi_in_tavi,37
82,2044,tavi_in_savr,96
82,2044,tavi_in_tavi,38
82,2045,tavi_in_savr,104
82,2045,tavi_in_tavi,46
82,2046,tavi_in_savr,104
82,2046,tavi_in_tavi,25
82,2047,tavi_in_savr,89
82,2047,tavi_in_tavi,36
82,2048,tavi_in_savr,110
82,2048,tavi_in_tavi,36
82,2049,tavi_in_savr,125
82,2049,tavi_in_tavi,42
82,2050,tavi_in_savr,109
82,2050,tavi_in_tavi,39
83,2022,tavi_in_savr,19
83,2022,tavi_in_tavi,3
83,2023,tavi_in_savr,23
83,2023,tavi_in_tavi,1
83,2024,tavi_in_savr,19
83,2024,tavi_in_tavi,7
83,2025,tavi_in_savr,25
83,2025,tavi_in_tavi,5
83,2026,tavi_in_savr,24
83,2026,tavi_in_tavi,10
83,2027,tavi_in_savr,41
83,2027,tavi_in_tavi,13
83,2028,tavi_in_savr,56
83,2028,tavi_in_tavi,16
83,2029,tavi_in_savr,60
83,2029,tavi_in_tavi,10
83,2030,tavi_in_savr,60
83,2030,tavi_in_tavi,14
83,2031,tavi_in_savr,58
83,2031,tavi_in_tavi,15
83,2032,tavi_in_savr,84
83,2032,tavi_in_tavi,30
83,2033,tavi_in_savr,85
83,2033,tavi_in_tavi,24
83,2034,tavi_in_savr,94
83,2034,tavi_in_tavi,19
83,2035,tavi_in_savr,74
83,2035,tavi_in_tavi,29
83,2036,tavi_in_savr,72
83,2036,tavi_in_tavi,21
83,2037,tavi_in_savr,80
83,2037,tavi_in_tavi,19
83,2038,tavi_in_savr,91
83,2038,tavi_in_tavi,33
83,2039,tavi_in_savr,59
83,2039,tavi_in_tavi,28
83,2040,tavi_in_savr,85
83,2040,tavi_in_tavi,34
83,2041,tavi_in_savr,75
83,2041,tavi_in_tavi,29
83,2042,tavi_in_savr,96
83,2042,tavi_in_tavi,32
83,2043,tavi_in_savr,77
83,2043,tavi_in_tavi,34
83,2044,tavi_in_savr,92
83,2044,tavi_in_tavi,32
83,2045,tavi_in_savr,83
83,2045,tavi_in_tavi,40
83,2046,tavi_in_savr,89
83,2046,tavi_in_tavi,38
83,2047,tavi_in_savr,98
83,2047,tavi_in_tavi,31
83,2048,tavi_in_savr,110
83,2048,tavi_in_tavi,44
83,2049,tavi_in_savr,111
83,2049,tavi_in_tavi,41
83,2050,tavi_in_savr,110
83,2050,tavi_in_tavi,53
84,2022,tavi_in_savr,22
84,2022,tavi_in_tavi,4
84,2023,tavi_in_savr,22
84,2023,tavi_in_tavi,3
84,2024,tavi_in_savr,25
84,2024,tavi_in_tavi,4
84,2025,tavi_in_savr,32
84,2025,tavi_in_tavi,3
84,2026,tavi_in_savr,32
84,2026,tavi_in_tavi,12
84,2027,tavi_in_savr,52
84,2027,tavi_in_tavi,15
84,2028,tavi_in_savr,46
84,2028,tavi_in_tavi,12
84,2029,tavi_in_savr,60
84,2029,tavi_in_tavi,15
84,2030,tavi_in_savr,55
84,2030,tavi_in_tavi,14
84,2031,tavi_in_savr,68
84,2031,tavi_in_tavi,22
84,2032,tavi_in_savr,78
84,2032,tavi_in_tavi,18
84,2033,tavi_in_savr,77
84,2033,tavi_in_tavi,29
84,2034,tavi_in_savr,85
84,2034,tavi_in_tavi,33
84,2035,tavi_in_savr,87
84,2035,tavi_in_tavi,21
84,2036,tavi_in_savr,84
84,2036,tavi_in_tavi,30
84,2037,tavi_in_savr,78
84,2037,tavi_in_tavi,41
84,2038,tavi_in_savr,65
84,2038,tavi_in_tavi,22
84,2039,tavi_in_savr,71
84,2039,tavi_in_tavi,36
84,2040,tavi_in_savr,96
84,2040,tavi_in_tavi,27
84,2041,tavi_in_savr,82
84,2041,tavi_in_tavi,22
84,2042,tavi_in_savr,81
84,2042,tavi_in_tavi,32
84,2043,tavi_in_savr,90
84,2043,tavi_in_tavi,31
84,2044,tavi_in_savr,70
84,2044,tavi_in_tavi,29
84,2045,tavi_in_savr,99
84,2045,tavi_in_tavi,31
84,2046,tavi_in_savr,87
84,2046,tavi_in_tavi,43
84,2047,tavi_in_savr,86
84,2047,tavi_in_tavi,36
84,2048,tavi_in_savr,103
84,2048,tavi_in_tavi,27
84,2049,tavi_in_savr,89
84,2049,tavi_in_tavi,38
84,2050,tavi_in_savr,99
84,2050,tavi_in_tavi,54
85,2022,tavi_in_savr,18
85,2022,tavi_in_tavi,6
85,2023,tavi_in_savr,22
85,2023,tavi_in_tavi,3
85,2024,tavi_in_savr,20
85,2024,tavi_in_tavi,6
85,2025,tavi_in_savr,29
85,2025,tavi_in_tavi,10
85,2026,tavi_in_savr,47
85,2026,tavi_in_tavi,13
85,2027,tavi_in_savr,53
85,2027,tavi_in_tavi,9
85,2028,tavi_in_savr,65
85,2028,tavi_in_tavi,16
85,2029,tavi_in_savr,74
85,2029,tavi_in_tavi,19
85,2030,tavi_in_savr,83
85,2030,tavi_in_tavi,19
85,2031,tavi_in_savr,74
85,2031,tavi_in_tavi,28
85,2032,tavi_in_savr,98
85,2032,tavi_in_tavi,24
85,2033,tavi_in_savr,92
85,2033,tavi_in_tavi,29
85,2034,tavi_in_savr,87
85,2034,tavi_in_tavi,25
85,2035,tavi_in_savr,96
85,2035,tavi_in_tavi,28
85,2036,tavi_in_savr,81
85,2036,tavi_in_tavi,23
85,2037,tavi_in_savr,115
85,2037,tavi_in_tavi,25
85,2038,tavi_in_savr,101
85,2038,tavi_in_tavi,30
85,2039,tavi_in_savr,113
85,2039,tavi_in_tavi,24
85,2040,tavi_in_savr,109
85,2040,tavi_in_tavi,41
85,2041,tavi_in_savr,85
85,2041,tavi_in_tavi,51
85,2042,tavi_in_savr,100
85,2042,tavi_in_tavi,42
85,2043,tavi_in_savr,112
85,2043,tavi_in_tavi,43
85,2044,tavi_in_savr,108
85,2044,tavi_in_tavi,39
85,2045,tavi_in_savr,105
85,2045,tavi_in_tavi,32
85,2046,tavi_in_savr,94
85,2046,tavi_in_tavi,46
85,2047,tavi_in_savr,107
85,2047,tavi_in_tavi,48
85,2048,tavi_in_savr,125
85,2048,tavi_in_tavi,46
85,2049,tavi_in_savr,140
85,2049,tavi_in_tavi,49
85,2050,tavi_in_savr,126
85,2050,tavi_in_tavi,47
86,2022,tavi_in_savr,20
86,2023,tavi_in_savr,12
86,2023,tavi_in_tavi,3
86,2024,tavi_in_savr,43
86,2024,tavi_in_tavi,8
86,2025,tavi_in_savr,25
86,2025,tavi_in_tavi,3
86,2026,tavi_in_savr,42
86,2026,tavi_in_tavi,7
86,2027,tavi_in_savr,42
86,2027,tavi_in_tavi,4
86,2028,tavi_in_savr,56
86,2028,tavi_in_tavi,11
86,2029,tavi_in_savr,57
86,2029,tavi_in_tavi,18
86,2030,tavi_in_savr,62
86,2030,tavi_in_tavi,15
86,2031,tavi_in_savr,61
86,2031,tavi_in_tavi,17
86,2032,tavi_in_savr,84
86,2032,tavi_in_tavi,21
86,2033,tavi_in_savr,49
86,2033,tavi_in_tavi,32
86,2034,tavi_in_savr,81
86,2034,tavi_in_tavi,24
86,2035,tavi_in_savr,71
86,2035,tavi_in_tavi,26
86,2036,tavi_in_savr,67
86,2036,tavi_in_tavi,29
86,2037,tavi_in_savr,82
86,2037,tavi_in_tavi,19
86,2038,tavi_in_savr,77
86,2038,tavi_in_tavi,31
86,2039,tavi_in_savr,69
86,2039,tavi_in_tavi,34
86,2040,tavi_in_savr,80
86,2040,tavi_in_tavi,28
86,2041,tavi_in_savr,81
86,2041,tavi_in_tavi,43
86,2042,tavi_in_savr,67
86,2042,tavi_in_tavi,33
86,2043,tavi_in_savr,99
86,2043,tavi_in_tavi,28
86,2044,tavi_in_savr,72
86,2044,tavi_in_tavi,37
86,2045,tavi_in_savr,98
86,2045,tavi_in_tavi,36
86,2046,tavi_in_savr,92
86,2046,tavi_in_tavi,38
86,2047,tavi_in_savr,89
86,2047,tavi_in_tavi,45
86,2048,tavi_in_savr,93
86,2048,tavi_in_tavi,30
86,2049,tavi_in_savr,110
86,2049,tavi_in_tavi,38
86,2050,tavi_in_savr,103
86,2050,tavi_in_tavi,46
87,2022,tavi_in_savr,21
87,2022,tavi_in_tavi,2
87,2023,tavi_in_savr,16
87,2023,tavi_in_tavi,1
87,2024,tavi_in_savr,24
87,2024,tavi_in_tavi,4
87,2025,tavi_in_savr,27
87,2025,tavi_in_tavi,9
87,2026,tavi_in_savr,37
87,2026,tavi_in_tavi,10
87,2027,tavi_in_savr,45
87,2027,tavi_in_tavi,14
87,2028,tavi_in_savr,58
87,2028,tavi_in_tavi,15
87,2029,tavi_in_savr,65
87,2029,tavi_in_tavi,13
87,2030,tavi_in_savr,65
87,2030,tavi_in_tavi,14
87,2031,tavi_in_savr,59
87,2031,tavi_in_tavi,22
87,2032,tavi_in_savr,66
87,2032,tavi_in_tavi,26
87,2033,tavi_in_savr,88
87,2033,tavi_in_tavi,23
87,2034,tavi_in_savr,81
87,2034,tavi_in_tavi,26
87,2035,tavi_in_savr,68
87,2035,tavi_in_tavi,30
87,2036,tavi_in_savr,90
87,2036,tavi_in_tavi,25
87,2037,tavi_in_savr,81
87,2037,tavi_in_tavi,27
87,2038,tavi_in_savr,80
87,2038,tavi_in_tavi,33
87,2039,tavi_in_savr,72
87,2039,tavi_in_tavi,26
87,2040,tavi_in_savr,76
87,2040,tavi_in_tavi,26
87,2041,tavi_in_savr,93
87,2041,tavi_in_tavi,33
87,2042,tavi_in_savr,95
87,2042,tavi_in_tavi,25
87,2043,tavi_in_savr,88
87,2043,tavi_in_tavi,52
87,2044,tavi_in_savr,94
87,2044,tavi_in_tavi,38
87,2045,tavi_in_savr,91
87,2045,tavi_in_tavi,36
87,2046,tavi_in_savr,109
87,2046,tavi_in_tavi,33
